1.540567257643731328e-02,1.332368819447167854e-02,1.670073006540181374e-03,-8.356876884811828684e-04,-1.693081550702988861e-05,-1.289346719374993844e-04
1.461986159136671563e-02,1.512377571028171788e-02,-1.722006663871235863e-03,1.544977941416643104e-03,-7.853637868864185145e-04,7.950198990216775230e-04
1.356151325995246654e-02,1.519163123952278933e-02,7.682343522140403945e-04,1.065874886578955724e-03,6.435471013163519111e-05,-9.411876356982262770e-04
1.552687398574703267e-02,1.444025330561034964e-02,-6.280975525708116852e-04,3.902289249883875394e-04,-8.410910295565231102e-04,9.312634504704403460e-04
1.611030669225031395e-02,1.407173995160414769e-02,-3.512911182052979209e-04,-3.976880583431295673e-05,5.832758189076568157e-04,-4.705975357094938083e-04
1.627556802255531940e-02,1.372315919942609236e-02,-8.488015500041112046e-05,-1.306416298695325332e-03,2.029742836956444486e-04,1.155108196303641921e-03
1.527788003414501904e-02,1.553435325003243474e-02,-3.792787648831478500e-04,-9.309569683499641611e-04,9.194636724409239906e-05,4.137586526012822230e-04
1.307097929799218121e-02,1.648281580349942113e-02,1.036283468917884379e-03,-1.107527957405884033e-03,-4.970922264964554652e-04,1.047617819359213109e-03
1.692998481368467381e-02,1.639836337549101936e-02,-5.706437022647550469e-04,-3.376636527881954862e-03,1.656834473470764155e-03,-9.917393997978807274e-04
1.392602720514285637e-02,1.794673088085026527e-02,6.711595325259596243e-06,1.182135656572916218e-03,-1.122626178024249037e-03,-1.888642924448492855e-03
1.319422716397584960e-02,1.658262680752121965e-02,-2.782147306110330882e-04,3.485678808801869204e-04,6.835448122766009209e-04,-4.820789728693930520e-04
1.385066382837116250e-02,1.337582408139620892e-02,4.536208390143484049e-04,1.596396414224981932e-03,-2.486191136908661933e-03,3.253857172163705791e-03
1.659254463233155591e-02,1.316040269137126913e-02,3.534282952740334461e-04,8.499950501348019997e-04,-9.860649438152655627e-04,6.891851757820366409e-05
1.529373510259753564e-02,1.388394534946085605e-02,1.568776772266561380e-04,-4.152644397222929611e-04,1.411899095047348994e-03,-2.952991571333191123e-04
-7.823890518276198358e-02,-1.058587023846728203e-01,4.347487564085300744e-03,2.591397859914760116e-03,-1.492676248545146168e-02,-1.111154104852046798e-03
-8.903638413889340686e-02,-7.706363113328999759e-02,1.609723825451577503e-03,1.627059312802265484e-02,-1.119377183236879708e-02,-5.596885916184124454e-03
-5.858023772692715764e-02,-4.812505485143499934e-02,2.708482736559133467e-03,1.020384772479490318e-02,-6.589620357431513233e-03,-7.932922780896731196e-03
-2.850701293737339589e-02,-2.740212643367213527e-02,1.424296984292101626e-03,1.246259861255715395e-03,-8.901856151809966816e-04,-1.246259861254706003e-03
-1.201755584805761119e-02,-4.863560097933053439e-03,5.221929338433724125e-04,-1.075628179972819981e-03,-8.319381441788917557e-04,-7.230363699554584467e-05
6.009601228088472854e-04,2.394512518077869349e-03,-3.304676924998883034e-04,2.364909424445261598e-03,-5.886455772638319499e-04,-9.087861543725051991e-04
8.665232894230011362e-03,7.040260330082130473e-03,6.313560663070748660e-04,-5.764555388001637963e-04,-8.852710060164858952e-04,5.558678409869309556e-04
1.020788635831274341e-02,1.102460959127775364e-02,-7.082858813533058880e-04,1.166930017639574314e-03,-5.805621978307425263e-04,4.992834901336798414e-04
1.245212127570126913e-02,1.287005315884971052e-02,7.217898165930950339e-04,-5.988350844285829757e-04,-8.766217015405505407e-04,4.280646230908208283e-04
1.265456698985015921e-02,1.465901802939506039e-02,-2.421620838344677295e-03,5.923389100987963259e-04,3.484346529990399910e-04,1.114990889597499563e-03
1.611956144761544224e-02,1.335607713653701005e-02,-2.052058097720903292e-05,4.514527814887462471e-04,-1.487742120815934528e-03,-2.872881336750850167e-04
1.535556256697277917e-02,1.384796030092198989e-02,-1.163439228722751729e-03,1.294126922908383874e-03,2.302972171924013572e-03,-2.766754111044850140e-03
1.472851992302389064e-02,1.364633112423911838e-02,1.203993383685460780e-03,-2.305760914039594895e-03,9.465356789948423696e-05,1.942291213303897618e-03
1.540804513162607851e-02,1.365062141656608191e-02,1.376857319986399134e-03,1.493760299987275969e-04,-2.143221299974777064e-04,-8.591441228483973069e-04
1.685714482240190104e-02,1.304186597773063054e-02,7.422631612681888577e-04,2.053068318395654800e-04,-9.317771598915236932e-04,-3.948208304629073628e-04
1.452247177285262078e-02,1.724559621283164312e-02,9.616438055210055650e-04,-1.180581974904788400e-03,3.334596733677098785e-04,-2.502631690025701461e-03
1.398859348405666336e-02,1.546144714594944840e-02,8.670449523136066904e-05,1.445074920521566329e-04,-9.633832803495694346e-05,-4.527901417641991277e-04
1.559797554477569161e-02,1.356472956419162504e-02,5.948114701313978901e-04,-3.823788022267184355e-04,2.389867513923605278e-04,-8.019333213372011049e-04
1.479911524802437518e-02,1.365283390165974650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602601777592566057e-02,1.202535407152918907e-02,4.642693835994631847e-04,9.138604611598578681e-04,1.272663497665338025e-03,-2.622524012275397054e-03
1.449474412597530348e-02,1.338410443252415621e-02,3.419250604017084593e-04,1.071072945617776526e-03,1.987256761308758076e-04,-1.772457684904162750e-03
1.363865824687969519e-02,1.280395884388443005e-02,-2.178351397979492489e-03,-3.386706017987436046e-04,-9.322644554940932122e-04,4.394435118442636262e-03
1.433208045957862220e-02,1.270627918735749672e-02,-2.810117050480476241e-04,2.741157122849264215e-04,7.068392580957372868e-04,-6.327073359054490032e-04
1.374546807033182397e-02,1.244007156564896042e-02,1.031213765527588594e-03,-1.043490119879730707e-03,-1.405233361438460631e-03,2.116443490203782918e-03
1.189293157356984335e-02,1.501640224905020915e-02,4.685814325166440600e-04,8.854363432628439010e-04,2.677608185802268477e-04,-1.798257315702225800e-03
1.490942219414896283e-02,1.164766750656742386e-02,-5.887041520279363621e-04,7.367831105137507891e-04,-1.661373680564768554e-04,1.155738212574031198e-04
1.598026395254022528e-02,1.022678970780376527e-02,-5.262333619863316986e-05,1.346280351093749389e-03,-2.806577930611293742e-04,-5.700861421562251896e-04
1.253669817334085272e-02,1.304695946550721818e-02,2.795602390874762141e-03,-6.400431284970514029e-04,1.003889301863858559e-03,-2.029181319806453582e-03
1.211691273448876026e-02,1.427723427615978750e-02,-9.078779988560459115e-04,5.295954993326978033e-04,1.342902873307815371e-03,-5.201384368448379314e-04
1.395654570755506911e-02,1.488533944719721419e-02,-4.966996648335421372e-04,-1.969788396837291421e-03,-6.497920272824326627e-04,1.289377897065693834e-03
1.218646065575621461e-02,1.731458687792971143e-02,-1.104627635292252351e-03,1.186587247173907875e-03,-3.299265905024987037e-04,-2.022888509809226548e-03
1.417594798205690752e-02,1.326787652966251486e-02,2.032522212345025392e-03,-7.885511487729117072e-04,-4.596367658623830895e-04,-7.590331913322756474e-04
1.221675276821635424e-02,1.532994763289994601e-02,-6.829866460490406632e-04,1.062850005368951327e-03,-1.486838906426871370e-03,1.281559212249559765e-03
1.298915520740084872e-02,1.421354196607535481e-02,8.950923775058380058e-04,-5.847772024315540246e-04,-4.154019873511053643e-04,8.790202768049620863e-04
1.401511913833131291e-02,1.404636718249688276e-02,1.111101317468172816e-03,-4.994111755268084265e-04,4.197179028374169760e-04,-8.645834606115405940e-04
1.547251165206640390e-02,1.228712663312213002e-02,-5.457413975013409571e-04,9.341217785473242621e-04,7.600202284221306342e-04,-4.419500887734434391e-04
1.701094283540547161e-02,2.046786474538025286e-02,-1.937929591217918933e-04,-8.823452153954134888e-03,4.022672030255224898e-04,-1.820479312962218488e-04
1.505516800426072097e-02,1.329228169767972777e-02,-7.187864288361663512e-04,8.434147209327048228e-04,-1.014416331011351222e-04,5.014115007609606933e-04
1.154439608382028248e-02,1.757703805021210500e-02,-6.943376444415560577e-04,-4.024804650826163351e-04,9.532432067772664188e-04,6.590323404945599983e-05
1.532604916258161441e-02,1.465010096952121948e-02,-3.224785438967511081e-04,8.174456112741526918e-04,-4.949670673767192410e-04,-7.874476071898263430e-04
1.580142538011028788e-02,1.651200571575937512e-02,8.699813016154805609e-04,9.457495020680260029e-04,-5.439074389562052010e-04,-4.279550321943902114e-03
1.600760829103867883e-02,1.393855862391155109e-02,1.072432378005398583e-03,-4.742161921494121731e-04,-1.243351288249917169e-03,9.551350866670096917e-05
1.517403885599047375e-02,1.444333345574487157e-02,-1.220649044278225267e-03,-2.063899350229861287e-03,1.828025138781748783e-04,2.948427643184876878e-03
1.622266906504201897e-02,1.405782888414291651e-02,3.114812546516908015e-04,-1.025739993769492165e-03,-8.109253353884463911e-04,7.572216707920423340e-04
1.596900729761227197e-02,1.386263156965846996e-02,6.150626760587997769e-05,5.467223787155382195e-05,-1.227311339893366951e-03,8.237015838313821448e-04
1.715560759919106462e-02,1.149107884027959423e-02,-1.562744094621116591e-05,4.459831224314254059e-04,-1.971461781087333954e-04,6.827989583303127608e-04
1.538360784916085154e-02,1.418809917975467731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.586564038916578670e-02,1.398245286052480357e-02,3.607841468694529671e-04,-5.590264254759543926e-04,1.688419406768153913e-04,-2.440228048098055935e-04
1.597913124853572037e-02,1.357754076796902076e-02,4.801732051318303844e-04,-1.265827445498864546e-03,3.601299038478242157e-04,4.433312712332250494e-04
1.640506069307857279e-02,1.323921744664577869e-02,-8.871587092216859155e-04,9.062081293569551957e-04,-5.796466413016007580e-04,4.898422320842622801e-04
-8.350389960411018497e-02,-1.007918364763279173e-01,1.575545899567084782e-02,-4.717641005483946479e-03,-1.983208560946729190e-02,3.323153556903601924e-03
-9.994014602010907466e-02,-6.549268107292990915e-02,-6.718997334974008591e-03,2.637575941988570555e-03,1.432476589184290350e-03,6.866792538623101017e-03
-5.414027037462212921e-02,-4.972752406461537072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.769945210361569182e-02,-2.390629039270254080e-02,-8.220944172668279626e-04,8.220944172680945275e-04,2.466283251803778453e-03,-2.192251779380149923e-03
-6.543285383956067708e-03,-7.441151728811972593e-03,1.597893253892757970e-04,-7.650519215654142486e-04,-9.345254484951901657e-04,4.696837746308996087e-04
3.036947452908315363e-03,2.896316762314974074e-03,6.077817981304388557e-04,-6.024190175596425218e-04,3.771822335448209553e-04,-5.148269348874464496e-04
8.698759255639735427e-03,8.082204664820513695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169290380439435249e-02,1.073097249785030967e-02,5.858334808566636369e-04,-6.730852758784600749e-04,5.037141443656936030e-04,-4.538559757831933661e-04
1.288346643417566384e-02,1.320166764901133799e-02,-6.625114571091971329e-04,2.554599262582445108e-04,4.295095463462608862e-04,-7.691870307115315775e-04
1.280453186284283111e-02,1.434492898198338855e-02,5.014782547094807192e-05,-1.451647579289215705e-05,4.816830604374739571e-05,-2.250053748061101033e-04
1.240662745779537446e-02,1.505601811398897885e-02,3.978499369297851447e-04,2.532594329913155813e-03,-9.222884901524780162e-04,-1.417134899309453744e-03
1.654669348241922383e-02,1.321131208733394499e-02,1.250596305065981243e-03,4.212346773142566954e-04,-1.149905130431752315e-03,-1.517517288709958195e-03
1.480190712405207026e-02,1.518966247896809396e-02,1.057431294998176230e-03,-7.845457995155704928e-04,-3.138183198060143925e-03,2.114862589997049819e-03
1.676674847653343223e-02,1.378859880877909491e-02,9.318280341795109976e-04,6.333994480699411608e-04,-1.428193947813998204e-03,-1.172398016862124387e-03
1.488145010826449725e-02,1.457807458726034441e-02,-4.067318588683465253e-04,4.880782306402833728e-04,7.321173459611155605e-04,-6.507709741868997200e-04
1.363060074272719364e-02,1.400696138429561796e-02,-1.279959044097593633e-03,-1.557220202005632384e-04,3.452471130814154139e-03,-7.976005912574760104e-05
1.258645953057643124e-02,1.472378634124143007e-02,8.860736034234947909e-04,-2.852428723348158775e-04,1.629525770679389387e-03,-1.365524388836393543e-04
1.592748975178163648e-02,1.468282530494651773e-02,1.472792492749565492e-04,-1.416146627652638268e-03,-8.270296305499601859e-04,6.231045161673859356e-04
1.498221466848214528e-02,1.382036874906971725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475166967145448080e-02,1.348422738027763718e-02,1.226468087102374665e-03,-6.200288805989869661e-04,2.395180059301204147e-04,-6.557017750995382255e-04
1.477954956124367773e-02,9.641565682806057733e-03,-1.429976749346870048e-03,4.373599100398048369e-05,4.677849472597274232e-04,4.529527416149300989e-03
1.201341390045095742e-02,1.676395159957250539e-02,3.520031885285888288e-04,-3.186014261133721884e-04,-1.654671922717926074e-03,4.856102381890249620e-04
1.597176426445252873e-02,1.215589385265878827e-02,5.410417286849414603e-05,-8.170204701077359499e-04,-4.499189112185916274e-04,3.599825887742949537e-04
1.411340053231115513e-02,1.323615787983179262e-02,3.511809970818061534e-04,-2.429001896484666580e-04,-1.252545556254226148e-03,7.433331104893491081e-04
1.387227524799400542e-02,1.280526685664013127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.376520292326517680e-02,1.270740685159545483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.546548591101701980e-02,1.151518918233226073e-02,-7.529802685576678480e-04,3.713327351795400093e-04,-5.673139009663289621e-05,-2.011385648885803679e-04
1.449758056197511524e-02,1.143672517709396277e-02,1.480049762135871548e-03,-8.667694739574815328e-04,-8.790350797209534875e-04,6.173688234337136593e-04
1.420612758906697470e-02,1.289559707250534024e-02,-1.912208386835275060e-03,7.366094564080328351e-04,-1.093753435270957775e-03,1.473218912814495962e-03
1.244254478729219134e-02,1.481094210785172116e-02,-1.806939233538563082e-03,9.231714464187830991e-04,-3.912220458904943558e-04,4.165529697256580011e-04
1.271956502071651916e-02,1.339175793283161123e-02,-4.332384192752614972e-04,1.299715257826956081e-03,4.332384192750930664e-04,-8.664768385540366769e-04
1.251883160618627935e-02,1.370326845522112057e-02,8.269819913837569503e-04,-6.864491039579553085e-04,-3.972756625261925924e-04,7.756334363629921458e-04
1.326400843936432518e-02,1.421197763398133508e-02,-3.394680418735673269e-04,-9.291381929899822107e-04,7.398772492891354541e-04,2.532062512060687109e-05
1.610545398802757516e-02,1.194629102688683081e-02,-2.891158324406543738e-03,4.583983860170733385e-04,8.542332127876858328e-04,7.531690016972930612e-04
1.664791601913455030e-02,1.259774354647502474e-02,1.451498176069363367e-03,-1.325952758313636744e-03,-2.235674170060406290e-03,3.515271697188890321e-04
1.600152291090174358e-02,1.278296246650083810e-02,-1.486774015490822118e-03,5.718361598074304095e-05,-4.460322046468959611e-04,8.348807933140009463e-04
1.637055676580661395e-02,1.220197979509361590e-02,-4.085208040214271261e-04,-8.677339705882461483e-04,9.462574341360260009e-04,-2.554497485004504631e-04
1.494961371882288538e-02,1.340636155527433898e-02,-1.261218856813051212e-03,5.509093454372325635e-04,-1.985510838883717709e-04,7.634429000221085171e-04
1.400468906193988797e-02,1.389394806175720323e-02,1.344547144277863718e-03,-3.789998661719036054e-04,-1.200166242878727453e-03,7.489759260075543046e-04
1.390337946181513691e-02,1.379674876151501355e-02,-3.266143199159892894e-04,-1.110488687713515011e-03,-1.175811551699835090e-04,2.443075112968585288e-03
1.464608054607845732e-02,1.532592687783086195e-02,-1.018504204935448865e-04,-9.554539446391657059e-04,1.746007208475119595e-04,-3.540514617180814949e-04
1.431761849690854453e-02,1.527670072472449812e-02,-1.939303712128438760e-03,1.043697997800174413e-03,8.462416198511146272e-05,7.052013498758460952e-05
1.094237201904222322e-02,1.843530532587529108e-02,-1.842116156221954351e-04,-4.490730928093237314e-04,-3.766715125411616112e-04,5.792126421532324543e-04
1.658093937353888672e-02,1.301991347629116551e-02,-1.154314496865191278e-04,9.404824671215469270e-04,-1.528993628640075084e-03,1.230007250765316473e-04
