-2.885284745113290278e-02,-5.730791065632571263e-03,2.364270608708511569e-04,-1.504424157987824728e-03,2.834725542446709171e-02,-3.006192118886568537e-03
-2.994890713620049563e-02,-8.182130978819269693e-03,1.937840898278911784e-04,-4.914857304136037875e-04,2.929323490875975627e-02,-1.440169701231869270e-04
-3.060901317177055700e-02,-7.733543316011644644e-03,3.623887539951876837e-04,-7.142746714857030723e-04,2.894012891053304032e-02,1.059507282552864249e-03
-3.444694743545636401e-02,-1.151526929586534943e-02,2.141138841550481540e-03,-3.173866124604426861e-05,3.384299405118166432e-02,1.869738835179941827e-03
-2.955168116466269992e-02,-6.770676332643128098e-03,4.247217892366582067e-04,3.182962735157072651e-05,2.861502550822760810e-02,-3.825384418208385706e-04
-2.914947943401858046e-02,-7.444390665988299613e-03,4.412739737421048536e-04,-4.457463059300455221e-04,3.025430824423035528e-02,-8.403724442205169620e-04
-3.064998541007715044e-02,-8.830951583659873982e-03,-9.801175002949406422e-04,-5.427731292899142532e-04,3.362439596652102430e-02,6.127045728794300317e-04
-2.882931011073644814e-02,-6.471070373456849420e-03,-4.887379711481501580e-05,-7.678711519406161430e-05,2.984326855226794584e-02,-7.985267647116003897e-04
-2.885875421904393612e-02,-6.264317567121619780e-03,7.346761449176355879e-04,-7.674608234565170320e-04,2.946432023655821963e-02,-3.381734626630231166e-04
-3.106582612224625256e-02,-6.051922218201531006e-03,-4.469806071415214992e-04,5.311726789555531320e-03,3.089499776257124269e-02,-4.356170226834731041e-03
-2.616102908244985481e-02,-4.521148234293113563e-03,8.997305549126842234e-04,-1.967675055973337837e-03,2.824083238036968757e-02,-1.928415000537170299e-03
-2.719184902954328506e-02,-9.101731037063997762e-03,5.021325233432870783e-04,-3.135689156715995313e-03,2.838307077096091299e-02,5.340226275288701557e-03
-2.882800309659121901e-02,-5.648954083478971433e-03,3.071592335116901835e-03,-1.909083226616847904e-03,2.861845524486675632e-02,-3.211293168036179202e-04
-2.737020006524746446e-02,-6.489727998331898742e-03,3.824955542502175696e-05,-1.037400507916761691e-04,3.019989317256081829e-02,-1.158285008617157552e-03
-2.997062825323482116e-02,-5.224609307194035684e-03,-1.749336654760358769e-04,1.072036299360903477e-04,2.952599367145161691e-02,9.252493869061906295e-04
3.427952430833115793e-02,-9.241391980757861224e-02,-3.210286437599868363e-04,-3.326964350040750255e-03,-8.896794049214730438e-02,-5.969964030053107051e-02
4.304150088987851452e-02,-1.600307557114280521e-01,-8.546939470784702814e-03,2.517016988080292630e-02,-8.279030732642590762e-02,-2.058050945786460417e-02
9.119177896079789375e-03,-1.367524638514421298e-01,-9.537013034446597051e-03,1.216523110062965205e-03,-7.820154147943865486e-02,3.127759843966898545e-02
2.501256211414766215e-02,-1.074403305206075160e-01,1.115379618825578303e-02,-1.264670606470023016e-02,-8.095113135672304949e-02,1.447179143040833171e-02
-1.516841595408867024e-02,-6.261792242996248870e-02,-1.136898220020590190e-02,1.698182366130882373e-02,-4.020484632328287511e-02,7.581600336084404201e-03
3.449843706837352891e-02,-4.844635866322044571e-02,5.735044760376417118e-03,2.987113088508925674e-04,-5.492972469401693342e-02,-3.188900435261141086e-03
-6.460907756531157273e-03,-2.037973697275876142e-02,-5.632524294800726229e-03,-1.654117493804005586e-03,-1.842818815870762850e-02,-2.058711127526341444e-03
1.875647317202811318e-02,-3.843512970545605312e-02,9.137369296141598443e-03,1.937151045282295295e-03,-3.942217009628976726e-02,3.483368385352736407e-04
-5.377653360101772653e-03,-3.453541994827261791e-02,6.535643958862101316e-04,9.430119395073787965e-04,-7.845735028071071024e-03,7.087913408136206628e-04
-2.825797473865097192e-02,-1.681718171286331054e-02,3.342401903539812466e-03,-9.299260360828455821e-03,1.406045253026778387e-02,-5.267840863337654167e-03
-3.265067938128671243e-02,-2.312941031884436713e-02,6.308130883881657436e-04,2.243201083716391030e-04,1.396292422424225479e-02,4.130570378656384101e-03
-3.840595664827738120e-02,-1.432072970003288662e-02,-2.470874190720686280e-03,1.833359989903844125e-03,2.312656307561621744e-02,-1.138223211599211082e-03
-3.698745244911898211e-02,-1.144035061443444620e-02,-1.080199359780749033e-03,1.039984380839483087e-03,2.227253124459465175e-02,3.819226225326884105e-04
-3.437956393446869874e-02,-1.000456497130601356e-02,-1.574446984817041246e-03,-1.947105471689208268e-06,2.466514715980859529e-02,1.180194515349161644e-03
-3.232223749195776291e-02,-8.780722676232820961e-03,3.158804005261335178e-04,-5.213442651724945051e-04,2.710977232209078880e-02,-2.160963559175790860e-04
-2.972511210407181859e-02,-8.774548647810244753e-03,7.621058548895426560e-05,-1.016220029340309720e-04,2.956532489589275281e-02,-2.698556535351351315e-04
-3.003213566808003721e-02,-7.620107699513875739e-03,-2.024739502323143377e-03,-6.060747701678982722e-04,2.947072696566134173e-02,3.662935810579717039e-03
-2.925339817354633346e-02,-5.820282524968663565e-03,-1.436805442398130265e-03,1.449578189091068519e-03,2.977770945389534782e-02,1.383436006660541950e-04
-2.740376762832269150e-02,-4.136615109687870502e-03,-5.711910139968834864e-04,-7.948528569954472350e-04,2.983936055558131933e-02,-1.122720381902739262e-04
-2.858513633188134589e-02,-3.977524174061160094e-03,4.933966142156659488e-05,7.975043050164745207e-04,2.894538004305144407e-02,1.185176945643170998e-03
-2.709402585612972689e-02,-5.613981639450411551e-03,1.167175626722655223e-03,1.613595369629924870e-04,3.211077353966670239e-02,-1.135178817740382928e-03
-2.674132230889890091e-02,-2.585111495292108288e-03,2.198936663388846807e-04,-5.010133830291460750e-04,2.875957540182242853e-02,1.554326424999481759e-03
-2.486412021014860335e-02,-1.006648842072817686e-03,3.797427142690937112e-04,-8.744812555129296942e-04,2.794104019074928474e-02,1.833145261004621995e-04
-2.316306176359037364e-02,-8.135678272252813421e-05,-4.680411400265434610e-04,6.365254329105007229e-04,2.855398703549475239e-02,-2.719594042546676776e-03
-2.320300939266085535e-02,-3.553980582818712982e-03,2.094933051981990986e-05,1.085174529364301202e-04,2.989027318942878708e-02,4.459319495874088102e-04
-2.257354319344241633e-02,-2.825805670915430986e-04,6.525664514874896871e-04,-8.349081759065479368e-05,2.816097066203280055e-02,-1.261741461968463734e-03
-2.365142289265168007e-02,5.263722034214201109e-05,-1.237628487463262033e-04,-6.914280041714761064e-05,2.929895941444293772e-02,-3.619600925829774551e-05
-2.266154530095569955e-02,-1.469253715779295436e-03,1.187314055085782151e-03,1.731274561572931155e-04,2.995403621416305173e-02,-8.934838336692139948e-04
-1.954296710570450207e-02,-1.315180412464573559e-03,-1.029916015705445757e-04,-1.194398460562038971e-03,2.809117258448020488e-02,1.137431117161254168e-03
-1.850543248792071993e-02,1.806589824594957738e-04,1.443911545317258559e-04,-1.465148146350343404e-03,2.631012004074023344e-02,1.201754795195086184e-03
-2.012200273652732518e-02,-1.499284429137216139e-04,-7.255550221730681926e-04,1.441509851096232009e-03,2.845344178941654548e-02,-2.617085826955752037e-04
-1.707179608158284484e-02,2.443905535426933815e-03,-1.275799122069373476e-03,8.498323360114710522e-04,2.537658988532877011e-02,-9.529385360384466652e-04
-1.783526281497330862e-02,4.852510263218613772e-04,-1.184439089809115678e-04,1.224938050391506141e-03,2.662414204352243560e-02,-3.098618752530590825e-04
-1.874147389824188173e-02,8.613744276749682851e-04,-3.235918905538253711e-04,-9.805966881232079657e-04,2.893075348387847204e-02,9.967388073565328077e-04
-1.788087577339740955e-02,6.238861757124830772e-03,-3.745013157087239862e-04,-2.237621040395225760e-03,2.537031751885984385e-02,2.695552057219718911e-04
-1.700297766622137219e-02,2.469680387339812707e-04,1.092871335719960329e-03,9.278107416829488308e-04,2.731744469049995558e-02,-5.876802743704639953e-04
-1.200765680047373961e-02,1.754454161152189267e-04,-1.774932998016564783e-05,-1.238361381282958220e-03,2.388687065595515233e-02,1.696686531114335872e-03
-1.550014432411447526e-02,3.344422824283864795e-03,-1.757259595211903692e-04,-2.005643495651625741e-03,2.655054194051620006e-02,6.822379118585301244e-04
-1.566378814273250777e-02,2.587541574097544303e-03,1.928347723556547103e-03,-1.882102921917581202e-03,2.515568429333653322e-02,1.136253071317625679e-03
-1.356804024851765086e-02,-1.149165179215241449e-04,5.707121119568490854e-04,1.443281473076289331e-03,2.676716338106727502e-02,-1.505095235166523104e-03
-1.406447382966248202e-02,4.235455038170672301e-03,-6.141168798755758818e-04,8.595783681335640537e-04,2.503247096008153622e-02,-1.560038524048557723e-03
-1.385245414963582299e-02,5.389332131469574093e-03,-1.783534775376841106e-03,5.101956613196434052e-05,2.290595326404180551e-02,1.446738274406394673e-03
-1.624328240247101610e-02,8.410883095930532689e-04,-7.696981925749912204e-05,1.572359550982192983e-03,2.715037600350500568e-02,1.155000689315219264e-03
-1.490614736826207341e-02,1.105159118252638023e-03,1.183705891983189741e-03,1.537203150153576645e-03,2.707668676198869001e-02,-1.382343894400360484e-03
-1.166778691586675687e-02,2.275907036026897801e-03,2.947732650249807775e-03,-3.468296493444649343e-03,2.435441331555555228e-02,3.614732492474292957e-04
-1.636323749774117042e-02,4.479381401050449088e-03,1.346504268754444584e-03,3.866901480413563377e-03,2.249035454544026300e-02,-8.533353643279915912e-04
-8.133673054486093706e-03,1.955076059250093149e-03,7.495639785107305515e-05,1.746731166349545748e-03,2.221040929957195445e-02,-2.750823828602408372e-03
-1.486398200102986671e-02,3.345312680939667525e-03,4.536676266349441754e-04,-1.306070969155134938e-03,2.459615665116022393e-02,2.984421456215264473e-03
-1.212331321910081576e-02,3.463299122315135863e-03,-3.057667143233030766e-05,-8.923873669493022354e-04,2.304539930837665521e-02,1.823199402933930319e-03
-6.404524736283461264e-03,1.588271227185785199e-03,-6.240979389373844380e-04,-1.000466921131100200e-03,2.117012244857327530e-02,5.967761296096947554e-04
4.139377257907693453e-02,-1.290325120867091557e-01,-2.094741754833819806e-03,6.622871429962833359e-03,-1.241531631303468275e-01,1.501617474970462496e-04
2.586547595142021233e-02,-1.199461198266361661e-01,-6.568119556492521202e-03,-2.633331201620752252e-02,-8.716248014441194125e-02,1.535237267592509669e-02
-6.359502403676800704e-03,-9.411697516643219297e-02,6.989810614398709807e-03,-6.811813629086587406e-04,-6.251552822473389892e-02,-1.496489882605289701e-02
4.943967516643333476e-02,-6.552236563013899562e-02,4.467209855643248725e-03,7.646052578580106755e-04,-1.198842281139439331e-01,1.474444729111484831e-03
4.105838613611656474e-02,-5.416535912263694547e-02,8.541429382108686394e-03,-1.279799327600144102e-02,-7.657859460598542833e-02,2.790934083150088674e-02
3.240941219755187359e-03,-4.363112632802415569e-02,1.670593117522212873e-02,4.258889443413394187e-04,-1.891059285655762034e-02,-5.250506260104551015e-03
-2.939917182673219137e-02,-1.621711837804832787e-02,-8.602353589656607912e-04,2.658020682615603886e-03,6.932205665536601835e-03,-2.454160602053959139e-03
-3.937866806344485215e-02,-1.082526614657223184e-02,-1.364821884100968869e-03,1.159256390001945454e-03,2.362174507241096913e-02,7.956864661644545700e-04
-2.972787324575171947e-02,-4.207478495000007736e-03,-6.702196216577662813e-04,-1.109997018942562082e-03,2.519710671222569892e-02,-2.998795419296401699e-03
-2.856980082069604174e-02,-6.786957026252112175e-03,-4.833598986796565616e-04,-2.140449616424903957e-04,2.998689855445788033e-02,-5.049133705621322576e-04
-2.749603284627798530e-02,-5.681009320808227958e-03,1.359561002068269237e-04,8.764880550537604070e-04,3.094428818723223354e-02,-1.198812746159707426e-03
-2.706175635370464128e-02,-3.180377120181411988e-03,4.796992082210260359e-05,5.336843061325068039e-04,2.974464431506414208e-02,2.872363163728547386e-05
-2.511176654616250475e-02,-2.563630375977475184e-03,-2.907361457537947108e-04,1.326332038057998104e-03,2.983239467987119226e-02,-8.500740031523942863e-04
-2.325761902194377340e-02,1.211135711085702593e-03,-2.479206489160884399e-03,-2.672186961389789358e-05,2.865588517252168343e-02,3.014801020477728133e-04
-2.311464023093140821e-02,1.089583201701167060e-04,2.183750511262945318e-04,9.354216869404054116e-05,2.896375730957422706e-02,7.560477368737453241e-05
-2.047674186195197130e-02,1.425122689877791741e-04,-6.141515957950015054e-04,8.795962344041088204e-04,2.913228476754459867e-02,-9.454390991830846636e-04
-1.825695927517254416e-02,5.464265230547560043e-04,-2.252215847168444456e-04,1.012768012146466603e-03,2.584269368764915975e-02,8.062661298998165249e-04
-1.443126953483822063e-02,9.229568360388501870e-04,-2.476403672447558425e-03,-1.369396529520647103e-03,2.614263062916866512e-02,2.432954183267704157e-03
-5.872720841409754047e-03,7.219123375024115528e-05,-2.046178767167905379e-04,-6.133817915104183523e-05,2.123240471422672970e-02,-2.571537593132163652e-03
-1.365502406787799661e-02,3.017514065918912042e-03,1.777095448180357213e-03,-1.732068592118436333e-03,2.482043320739051040e-02,-4.038592171005574855e-04
-1.548667129962249568e-02,5.095369652924046193e-03,-3.397020578578772293e-04,-3.021139722906157621e-03,2.765055663121496199e-02,1.024036271774339882e-03
-9.829648648150489734e-03,3.978229933468534034e-03,1.310778767923533538e-04,-8.605160191771827087e-05,2.421858512093601895e-02,-2.494756909901803960e-03
-1.021198828113601374e-02,1.570405544923359886e-03,2.687729217484369736e-03,1.134664956378841428e-03,2.104346555279235087e-02,5.963002793496589848e-04
-8.120389746717884133e-03,9.601794508239126433e-03,1.916778828566791191e-03,-6.420406810494456301e-03,2.165169529493591802e-02,-9.908568179815627208e-04
2.889271562771839226e-03,3.406783404990909765e-03,-2.625439297443825457e-03,-4.704138678768793682e-05,1.529540545951156225e-02,-5.420238702686652754e-04
-3.514149785873570912e-03,1.006838296827986846e-02,-3.383700040403029240e-04,-1.440068911125372492e-03,1.679070491581365759e-02,-2.524802509422604396e-03
-4.764211592494821401e-03,1.053161635705020249e-02,-1.828035614664339815e-03,-3.531938492641146718e-03,1.839724439293236036e-02,8.352734430600167181e-04
-1.063287177547362836e-02,4.398207276094460126e-03,7.062625537240134000e-04,-1.144241429038818196e-03,2.378168685252638262e-02,3.071054227293402994e-03
-1.167375334827167391e-02,4.712668866142808236e-03,-7.922368568530727432e-04,-1.308636889892298479e-03,2.925483172005157936e-02,4.752253221180294251e-04
-7.003238470092546658e-03,9.417078476244452462e-03,2.964327869797194447e-03,-3.680447562294765756e-03,1.849456081806836322e-02,9.205935013511211407e-04
3.219163071920304060e-03,5.090655084752013920e-03,-1.026892412036145173e-03,3.710256007794253191e-04,1.331027637600090338e-02,5.519140568141754633e-04
-5.408985834044099245e-03,8.781417565218789870e-03,-5.102899202941429437e-03,1.219498321551196543e-03,2.339919181005364890e-02,-1.008164722931283175e-03
2.866846116117008521e-03,9.232405154758944327e-03,-4.070572311890292838e-03,5.454848731295662984e-05,1.444716490778322725e-02,-3.206492059933813144e-04
3.466131995573815995e-03,7.563596965054770159e-03,3.928374960098203407e-04,1.654148504583777247e-04,1.164113740982209051e-02,-6.815781654948387114e-04
-2.916858625508945459e-03,1.478911255294461206e-02,3.558910095091981363e-03,-5.009593920651554677e-03,1.226941885738245738e-02,1.654288218560437396e-04
-7.377857923532181103e-03,1.271399717344701488e-02,2.568048333346416518e-04,-1.656369986789603884e-05,1.599710741803602940e-02,1.564031444922196756e-03
-2.703465519028888826e-03,1.316747927072822212e-02,4.858893964767014954e-03,-1.903229515366350278e-03,1.074851520923182126e-02,-7.882739946194552982e-04
-6.382538085329961947e-03,1.654644120895481033e-02,-4.156529480036061201e-03,1.247891201290443619e-03,1.821625467111824201e-02,-1.885177294498975586e-03
-8.014881993531968243e-03,1.285442259116871024e-02,-4.834968515336832812e-04,-1.835467311226098193e-03,2.110334443664388382e-02,1.451095862142239012e-04
-8.526417132880964589e-03,2.382316942352135508e-02,2.351717112546235980e-06,8.817382693998836608e-04,9.588908739565355291e-03,-1.839263497215526399e-03
-5.738337243015750357e-03,1.307128265916998600e-02,-2.316427785585647124e-03,2.522394581187508561e-03,1.573555051306070943e-02,7.972043563008388012e-04
-3.710569737924089822e-03,1.864332623242525785e-02,-8.181432719707900899e-04,-8.841235184924290367e-05,1.041428165924711095e-02,-2.443192272682456756e-04
-3.879664200451046936e-03,1.082682490030045970e-02,3.789038591879457119e-04,1.332667960122061552e-03,1.513612286213063436e-02,5.106764840683078455e-04
-1.538915137547844283e-03,1.703997621308997804e-02,-2.025866106224429725e-03,-1.084908896203869242e-03,1.168722629697658590e-02,3.230710222912533403e-04
